"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422"
"159",171.1166,171.142225,171.169075,171.235,172.005175,172.16165,172.242325,172.293475,172.513825,172.689175,173.549125,173.6318,173.66785,173.709725,173.7256,173.8056,173.8223,173.871275,173.947175,174.01565,174.1252,174.7863,174.9951,175.79165,175.891425,177.07225,177.095275,177.132775,177.154275,177.157475,177.180475,177.207,177.239625,177.335775,177.704925,178.600975,178.602625,178.641275,180.427,180.543125,180.70865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160",172.323275,172.33995,172.410175,172.4891,172.515925,172.6208,172.629375,173.525125,173.577725,173.663,177.049125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161",172.039825,172.0737,172.09475,172.115075,172.1514,172.2182,172.3299,172.38655,172.493625,172.696325,173.42365,173.59665,173.660875,173.72925,173.851375,174.020375,175.726225,175.8588,176.750375,176.803825,176.825375,176.86555,176.970125,177.1048,177.207025,178.496975,178.5347,178.62425,178.694225,178.75095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",172.143525,172.213025,172.271675,172.301425,172.3048,172.331525,172.34365,172.37875,172.407575,172.451225,172.489,172.49195,172.507275,172.544,172.564825,172.575675,172.61935,172.738025,173.52525,173.59925,173.650575,173.706375,173.7734,173.815125,173.93485,174.001775,174.1503,175.7464,175.79425,175.885375,176.7836,176.8342,176.87095,176.927025,176.96835,177.050125,177.08045,177.134175,177.142575,177.1921,177.267875,178.532125,178.627675,178.717375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",170.982125,172.054725,172.082175,172.131425,172.21015,172.31675,172.36475,172.4753,173.353475,173.428175,173.564475,173.617575,173.6885,173.70865,173.88875,174.740425,175.1573,175.690025,175.730375,175.781025,176.6843,176.734425,176.84775,176.911775,176.915325,178.473825,178.528125,178.6393,178.769675,179.309575,181.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",163.6936,165.898225,166.578725,169.490325,170.70025,171.9824,172.05275,172.1336,172.201375,172.224425,172.305575,172.3482,172.352975,172.43065,172.525725,172.534525,172.582175,173.2379,173.3463,173.443825,173.481075,173.503925,173.5254,173.6197,173.77195,173.8165,173.8491,173.952025,174.029625,174.687125,174.849825,175.0638,175.70995,175.754275,175.821175,176.6259,180.634725,180.833475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",160.137675,160.5413,161.152925,161.3319,161.4525,161.612025,161.7863,161.953125,162.44015,162.556625,162.869425,162.977475,163.146925,163.45345,163.69545,163.8436,163.909325,164.0089,164.146325,164.243725,164.579725,164.689475,164.7797,164.9556,165.23115,165.566375,165.69095,166.0542,166.183325,166.3475,166.5212,166.702,166.983875,167.197,167.3846,167.59565,167.789375,167.9509,168.288275,168.461375,168.682425,168.8409,169.0752,169.135925,169.278775,169.5046,169.5334,169.5672,169.6181,169.675375,170.073925,170.202575,170.240875,170.309625,170.336425,170.390325,170.40495,170.4572,170.496725,170.514325,170.525775,170.5542,170.571675,170.5924,170.612975,170.63145,170.650925,170.662675,170.6824,170.70835,170.740875,170.7699,170.823175,170.875875,170.906825,170.9304,170.94445,170.9457,170.952875,171.000075,171.024525,171.039025,171.051425,171.099425,171.136825,171.1562,171.192325,171.207975,171.240225,171.292025,171.342225,171.36295,171.39155,171.445975,171.50825,171.519025,171.5279,171.545975,171.586525,171.620575,171.65365,171.65525,171.690625,171.70525,171.738625,171.79055,171.81695,171.861775,171.88295,171.90535,171.924075,171.92735,171.96035,172.019475,172.177975,172.20665,172.232325,172.254,172.29445,172.47715,172.558675,172.56865,172.63205,172.66655,172.69835,172.723925,172.78765,172.834625,172.85845,172.895675,172.9316,172.971325,173.039875,173.063475,173.08185,173.10915,173.14805,173.185775,173.259325,173.2974,173.372075,173.385825,173.423025,173.4586,173.490875,173.5311,173.549,173.75145,173.8642,173.8694,173.89005,173.9825,174.088775,174.198575,174.289575,174.325875,174.38375,174.434275,174.46075,174.4675,174.48625,174.51655,174.5435,174.570575,174.57865,174.6716,174.72095,174.7814,174.80325,174.8859,174.930025,174.96095,175.082175,175.5341,175.540875,175.6141,175.67565,175.728225,175.78145,176.1093,176.16525,176.219475,176.2445,176.288275,176.32755,176.35905,176.386925,176.39865,176.44245,176.471025,176.517825,176.52265,176.5528,176.5861,176.594625,176.6167,176.6441,176.656625,176.69255,176.745875,176.8421,176.89775,177.4114,177.502475,177.573375,177.753775,177.770425,177.803375,177.844025,177.84885,177.9054,177.979325,178.03215,178.074375,178.1358,178.173425,178.206525,178.231175,178.284975,178.30185,178.330475,178.3497,178.387925,178.457575,178.47455,178.5299,178.6607,178.7156,178.973175,179.1191,179.12495,179.2143,179.23495,179.37365,179.5514,179.6132,179.647825,179.7115,179.723825,179.75885,179.801575,179.8538,179.89405,179.8962,179.942475,179.98895,180.021,180.03345,180.06685,180.098575,180.11755,180.15245,180.1747,180.209075,180.24095,180.26965,180.280925,180.306625,180.333325,180.394525,180.42105,180.455625,180.47035,180.48595,180.54595,180.612475,180.65155,180.923075,180.9945,181.044525,181.07265,181.114775,181.199225,181.20905,181.294275,181.30015,181.366375,181.41325,181.483575,181.555675,181.6411,181.70685,181.766925,181.782825,181.843325,181.8544,181.9083,181.93685,181.941275,181.985525,181.990175,182.032925,182.091025,182.18705,182.2065,182.351625,182.50415,182.5914,182.648125,182.716675,182.756925,182.810875,182.87475,182.902675,182.93425,182.9706,183.00215,183.0197,183.036975,183.04955,183.115,183.144625,183.1907,183.21045,183.2298,183.27375,183.318175,183.36015,183.3951,183.40535,183.45905,183.496775,183.549325,183.594475,183.6382,183.7243,183.865825,183.93335,184.008125,184.1831,184.4187,188.808275,189.09965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",172.72885,173.419175,173.53795,173.597425,173.625675,173.967625,174.021925,174.099975,174.13085,174.165,174.2151,174.256425,174.902425,174.973525,175.053725,175.10505,175.169,175.1723,175.190525,175.2239,175.2459,175.3373,175.80385,176.017975,176.05125,176.0652,176.881625,177.0185,177.145575,177.19525,177.3913,177.40855,177.621575,178.67575,178.791725,178.824475,178.88785,178.94435,179.00475,179.0295,179.129375,179.168275,179.2273,179.319075,179.38735,180.6963,181.146225,181.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",172.1353,172.219825,172.24435,172.307075,172.4374,172.503575,172.564825,173.31635,173.3296,173.375875,173.39285,173.44775,173.4796,173.559875,173.752925,173.77695,173.80845,173.89095,174.030025,174.7431,174.785025,174.863275,174.945825,174.97755,174.998575,175.0408,175.07435,175.0879,175.221975,175.3549,175.480125,175.57935,175.607625,175.7087,176.653425,176.704625,176.803075,176.826475,177.005125,177.0679,177.0857,177.16045,177.274425,177.47965,177.549025,178.46645,178.5652,178.630975,178.647975,178.70835,178.73805,178.757,178.842975,178.864225,180.538625,180.6271,180.703475,180.766975,180.8097,180.899475,180.94815,180.983975,181.049975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",171.030475,171.053625,171.087825,171.101675,171.146125,171.196075,171.21335,171.2362,171.2539,171.33145,171.37315,171.414625,171.4919,171.585575,171.968175,172.028075,172.062525,172.074375,172.116225,172.16555,172.1835,172.198475,172.2131,172.243175,172.25175,172.2718,172.283375,172.29605,172.318525,172.32715,172.36325,172.3761,172.386475,172.394675,172.457075,172.468225,172.543375,172.6304,172.696225,172.757725,173.109825,173.183325,173.236525,173.258425,173.2717,173.31835,173.336225,173.355,173.366675,173.380325,173.402925,173.413875,173.42535,173.44325,173.459325,173.4724,173.4957,173.5094,173.535675,173.545125,173.564275,173.572375,173.5808,173.59145,173.61365,173.62965,173.64155,173.65005,173.660175,173.67115,173.700025,173.720275,173.7395,173.7713,173.8032,173.8382,173.98415,174.1087,174.161075,174.60655,174.6966,174.737925,174.764125,174.803725,174.81585,174.8509,174.889675,174.916125,174.939725,174.950925,174.9659,174.9898,175.0068,175.021625,175.049225,175.09325,175.10215,175.12625,175.13805,175.1525,175.16985,175.188825,175.2081,175.220975,175.22825,175.23855,175.2629,175.272775,175.3039,175.32125,175.33155,175.33945,175.37425,175.387375,175.404425,175.42745,175.440875,175.46475,175.4918,175.531075,175.62805,175.67145,175.80235,175.95935,176.545825,176.66685,176.71865,176.7417,176.7709,176.831175,176.86355,176.8844,176.900825,176.927675,176.9349,176.9388,176.948325,176.962175,176.978,176.99985,177.01775,177.0361,177.0483,177.061675,177.075825,177.0871,177.099125,177.11175,177.1251,177.1452,177.15245,177.162875,177.176175,177.186175,177.1987,177.2073,177.239375,177.2555,177.27885,177.292275,177.307975,177.349525,177.4179,177.528275,177.57775,177.648025,178.396825,178.438075,178.48605,178.52425,178.55175,178.578625,178.597075,178.613125,178.64895,178.66205,178.679625,178.69715,178.714025,178.72365,178.74135,178.75435,178.768475,178.777575,178.788925,178.80065,178.825525,178.834625,178.8468,178.861625,178.875925,178.926125,178.938375,178.956575,178.96895,178.977725,179.02415,179.045975,179.072375,179.110775,179.4331,180.292975,180.368,180.483325,180.51385,180.57775,180.624225,180.690975,180.72,180.73785,180.764675,180.790925,180.841125,180.861625,180.906875,181.399525,183.15515,192.840275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",170.3594,170.424275,170.4877,170.5065,170.561575,170.5977,170.635275,170.664825,171.57665,171.63125,171.65625,171.700275,171.74775,172.8365,172.883,172.94425,173.009975,173.697525,174.32245,175.45705,176.152175,176.1714,176.209625,176.270575,176.307325,176.329175,176.3766,177.831175,177.89295,177.932725,177.966775,178.01015,178.05955,178.08105,179.58005,179.669975,179.725775,179.75585,179.8059,179.86865,179.9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
